0.003342866897583008
0.0030684471130371094
0.002717733383178711
0.0029175281524658203
0.0032057762145996094
0.003159046173095703
0.003365039825439453
0.0037403106689453125
0.003748655319213867
0.003949165344238281
0.0042266845703125
0.004550457000732422
0.0046160221099853516
0.0046541690826416016
0.004881381988525391
0.005077362060546875
0.0051729679107666016
0.005446434020996094
0.0057277679443359375
0.00583648681640625
0.0060269832611083984
0.006190776824951172
0.006437540054321289
0.006891012191772461
0.006913185119628906
0.006964206695556641
0.007229804992675781
0.007403135299682617
0.007914066314697266
0.007894515991210938
0.00802159309387207
0.008558511734008789
0.008640527725219727
0.008978128433227539
0.009065628051757812
0.009259223937988281
0.009406089782714844
0.009652376174926758
0.009870290756225586
0.010142087936401367
0.010467767715454102
0.010431766510009766
0.010471343994140625
0.010905742645263672
0.011023283004760742
0.011036872863769531
0.011350154876708984
0.011401891708374023
0.011866569519042969
0.0119781494140625
0.01220846176147461
0.012370586395263672
0.012394189834594727
0.012653589248657227
0.012851476669311523
0.013017654418945312
0.013348817825317383
0.013572454452514648
0.013902664184570312
0.014176368713378906
0.014158964157104492
0.014406442642211914
0.014274835586547852
0.014644145965576172
0.015143632888793945
0.01567864418029785
0.01569962501525879
0.015875816345214844
0.01588273048400879
0.01628732681274414
0.016164064407348633
0.016545772552490234
0.016823768615722656
0.017115116119384766
0.017380237579345703
0.017189979553222656
0.017501354217529297
0.01766657829284668
0.01775360107421875
0.018289566040039062
0.01790618896484375
0.01819634437561035
0.01833367347717285
0.018255949020385742
0.018549442291259766
0.018587112426757812
0.01896977424621582
0.019204378128051758
0.019410133361816406
0.019681930541992188
0.019840240478515625
0.020115375518798828
0.02041459083557129
0.020351886749267578
0.02048206329345703
0.020917415618896484
0.020670652389526367
0.0212705135345459
0.021319866180419922
0.021750926971435547
0.021665334701538086
0.02197742462158203
0.022678136825561523
0.021933794021606445
0.022586345672607422
0.022478818893432617
0.02292633056640625
0.022774696350097656
0.023313522338867188
0.023602008819580078
0.024115562438964844
0.024248123168945312
0.0248105525970459
0.024794816970825195
0.025105953216552734
0.024672746658325195
0.0257565975189209
0.025223255157470703
0.02550983428955078
0.025412321090698242
0.02610015869140625
0.025516748428344727
0.0263369083404541
0.025932788848876953
0.0263521671295166
0.026364564895629883
0.027083158493041992
0.02687549591064453
0.027224063873291016
0.027709484100341797
0.027721405029296875
0.027292728424072266
0.028923511505126953
0.02879810333251953
0.02912759780883789
0.030065536499023438
0.02938103675842285
0.029936552047729492
0.030253171920776367
0.030357837677001953
0.030446290969848633
0.030382633209228516
0.031124114990234375
0.030865907669067383
0.031000614166259766
0.03164553642272949
0.031919240951538086
0.03178596496582031
0.03218722343444824
0.03230023384094238
0.031491756439208984
0.03242850303649902
0.031813621520996094
0.03253006935119629
0.03234696388244629
0.03266477584838867
0.03273725509643555
0.03304553031921387
0.03382158279418945
0.033905029296875
0.03474593162536621
0.03410530090332031
0.033959388732910156
0.03451991081237793
0.034618377685546875
0.034981489181518555
0.035027265548706055
0.035443782806396484
0.03570389747619629
0.03543996810913086
0.03587746620178223
0.036112308502197266
0.03574323654174805
0.0367581844329834
0.03692889213562012
0.03705716133117676
0.037353515625
0.037453413009643555
0.038339853286743164
0.03674197196960449
0.038028717041015625
0.03858041763305664
0.038543701171875
0.038315773010253906
0.03898215293884277
0.03884530067443848
0.03950786590576172
0.03904438018798828
0.04033327102661133
0.04011201858520508
0.03990745544433594
0.04003262519836426
0.03977608680725098
3.2684731483459473
0.054027557373046875
0.0529327392578125
0.05381417274475098
0.05418515205383301
0.05481457710266113
0.05438590049743652
0.05438041687011719
0.05502510070800781
0.05508542060852051
0.055420637130737305
0.05594658851623535
0.05611586570739746
0.056809425354003906
0.05670499801635742
0.05722522735595703
0.05744290351867676
0.0569608211517334
0.0577545166015625
0.05859231948852539
0.05826091766357422
0.05827736854553223
0.056832313537597656
0.05818343162536621
0.0576930046081543
0.058687448501586914
0.058388710021972656
0.05899167060852051
0.059207916259765625
0.05934858322143555
0.05974173545837402
6.404619932174683
0.077911376953125
0.07850170135498047
0.07867884635925293
0.0783989429473877
0.07906913757324219
0.0797114372253418
0.07876157760620117
0.07998895645141602
0.07956886291503906
0.0794985294342041
0.07976198196411133
0.08002924919128418
0.08054089546203613
0.07994937896728516
0.08120179176330566
0.08115839958190918
0.0818932056427002
0.0813910961151123
0.08122420310974121
0.08260607719421387
0.08328914642333984
0.0832512378692627
0.08325004577636719
0.08179426193237305
0.08243370056152344
0.08318662643432617
0.08381223678588867
0.08392000198364258
0.08481526374816895
0.0847480297088623
0.08353400230407715
